mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.0f400c8b9da7443b8677f0578fe14476,0.03680981595092025,0.24389813502601776,0.2085889570552147,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.139011c5c5534900931c96dc8fe569f6,0.10810810810810811,8.200763754664907,0.0,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.1665af5af37e40059f056dd84d020891,0.28,0.45721879913352576,0.88,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.16699ebbc0c940e5b9dd75eb2027c91e,0.7521367521367521,0.2252387671359123,0.6495726495726496,0.20512820512820512
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.18f324debac94caf94030b2cf1aac6cb,0.1559633027522936,0.1932917059074523,0.8532110091743119,0.009174311926605505
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.1b44faf7c0ae451f8b0f5045977b21ab,0.7432432432432432,0.16057237229461024,0.7567567567567568,0.0945945945945946
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.230f79f406e14f8b92e0a74a63b2604d,0.4485294117647059,0.2004478666811224,0.8897058823529411,0.14705882352941177
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.24f4d80486644837886a4205ed821351,0.16666666666666666,0.16398626248751336,0.9259259259259259,0.027777777777777776
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.29e8e3d6e26742408830e78b00eda648,0.34065934065934067,0.19792063831273043,0.6703296703296703,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.2bfa98fe1d274f819ec5d817b621dfa1,0.2,0.17435221747003107,0.25,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.3090c561bafd4d50a2d634d12fcc4dfc,0.11627906976744186,0.38595639433687307,0.20930232558139536,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.374655b6314b4a66b42ef6d1e8332160,0.3488372093023256,0.17315788962466327,0.6453488372093024,0.023255813953488372
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.4290ed1834444fb580142079e30a94d9,0.7711864406779662,0.20880929273372315,0.5677966101694916,0.1694915254237288
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.48f896e172df495f8f2ab0df3bc11254,1.0,0.31055643477273204,0.8888888888888888,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.492070bab80647caa0873cfeb888e760,0.030864197530864196,0.48642582005964674,0.19753086419753085,0.012345679012345678
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.4b4a37ec25cf4de0946320c47271b230,0.3023255813953488,0.26222375670851744,0.8604651162790697,0.29457364341085274
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.52b863e06d1f46358cd8ad410e759106,0.14953271028037382,0.19721876673237945,0.8878504672897196,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.547ca19a42a94e5ba4739154a3060c14,1.0,0.34679176078857027,0.9230769230769231,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.57ed046dc89a4aa898fdfbf80924f907,0.3430232558139535,0.2352871342600463,0.686046511627907,0.011627906976744186
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.58f8dfc101764dfb899e24e322027f91,0.15384615384615385,11.305092816491916,0.38461538461538464,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.62878aa272a94fb9be70e95801a3d882,0.32608695652173914,0.17556442480303588,0.7282608695652174,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.758d868643434b04a9e1191e4945ff15,0.10638297872340426,0.4168048299350184,0.0,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.7ba0ba038de04e258f20f1e111c890b1,0.1559633027522936,0.238651155194828,0.9174311926605505,0.01834862385321101
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.8223625505ee4710bd3027c6bcb95b0e,0.0784313725490196,0.19213870662524474,0.9705882352941176,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.89e84fa4db7347bfb0524fafea33be61,0.3333333333333333,0.2327846076891202,0.5128205128205128,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.8d6d9ed271ad43e784fc9ce9dd9d4552,0.32967032967032966,0.2052486899908012,0.7142857142857143,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.926c5af8d96d4a01941fcf9a56e86453,0.7521367521367521,0.2033040941659075,0.6153846153846154,0.15384615384615385
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.98543fa183ea44ddbecd1e24aaa98006,0.6933333333333334,0.20447066880019513,0.72,0.12
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.9900432996c74cd38d0e27ea8f7ef395,0.34065934065934067,0.1745083575770769,0.7142857142857143,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.9ae33f1612d3495abb6516f80331528e,0.24,0.5863445102462226,0.92,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.9ee6af16afc54f73b5716f646307c22f,0.16535433070866143,0.2957253428860596,0.12598425196850394,0.09448818897637795
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.9fbd5970e8884637a3e06c8342de791e,0.18823529411764706,0.2298925321050262,0.28823529411764703,0.11176470588235295
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.a20c70ca857e4ed6b39b5d0e5198cd56,0.5555555555555556,0.23076219339402823,0.8333333333333334,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.a5b0bd7322254a928912a745f11f0e36,1.0,0.3618550603082078,0.9090909090909091,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.a7a66cb82c854d39b565e27feee10629,0.17543859649122806,0.1872329847816149,0.391812865497076,0.023391812865497075
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.a8a1f7deea1d4811a798d8f827f5bb06,0.14655172413793102,0.13234694306210684,0.3793103448275862,0.08620689655172414
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.a914f686565f4ea294c3acef1cc08fbb,0.9145299145299145,0.26076923600872143,0.3162393162393162,0.28205128205128205
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.acdf758205f54beaa67fa4cc16f9a0c1,0.30973451327433627,0.18596130688450244,0.9734513274336283,0.09734513274336283
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.b094ff092b7e457386a70c22f5a21afa,0.5377358490566038,0.21803130034477233,0.7641509433962265,0.1792452830188679
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.b0ba61c35b264e57b3cb592dbd1ee3ba,0.049079754601226995,0.2030713811079025,0.32515337423312884,0.012269938650306749
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.b169e947badd40879ebf14f3136abff4,0.22077922077922077,0.234739466981143,0.8181818181818182,0.012987012987012988
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.b8f3eb9b18654e3cb0a31d8007d66d96,0.20833333333333334,212.5961617670831,0.375,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.bda0e8faadd2410595af890ade1fe803,0.3076923076923077,0.5341030306986156,0.8846153846153846,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.c0ab818114f14205a49619f630519473,0.2631578947368421,0.18254369645486787,0.7236842105263158,0.039473684210526314
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.c1a0b2554ea14301bbeab6f7d066d2b7,0.8333333333333334,0.7646478930964867,0.9166666666666666,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.c3613ff2c37148bcb6f4d1c4db0bc143,0.14285714285714285,0.1339140752682603,0.9761904761904762,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.cfab9907e6f7440983b1260f45596721,0.06134969325153374,0.2189884990234498,0.2085889570552147,0.006134969325153374
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.d11625c4c7f5420d86f9a5153e4734e5,0.5188679245283019,0.2294130891154478,0.6415094339622641,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.d128d92ddd174deeb2edbd2f508b4cbc,0.10317460317460317,0.14881963683138394,0.9761904761904762,0.015873015873015872
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.d73352d16d6042b4ac2c02705d3f253f,0.7787610619469026,0.22087493679866343,0.6017699115044248,0.17699115044247787
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.d89e646067ca4f18a92001beb4e148a3,0.436241610738255,0.31941404746855934,0.5570469798657718,0.006711409395973154
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.ddd319f6b7f34eb1972d6ca701af1419,0.652542372881356,0.20703492359739062,0.4322033898305085,0.3644067796610169
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.e202d2c577fe4e83bb77a0d362aa8919,0.2692307692307692,0.33366066585875986,0.8846153846153846,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.e352857f42f04d42b139f85916350295,1.0,0.23078749154674405,0.9649122807017544,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.e824f01ec0924752a7d18c8b25881d4b,0.16666666666666666,2.7154962352806047,0.375,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.eb1605177fd14901b8541428d86bf1a7,0.1111111111111111,187.8144131313284,0.0,0.0
Miramar,3ce28347-ef81-4ecf-bee9-29b95632ed7c,account.f88503c596cb4ed0870b6fda39dac158,0.5865384615384616,0.14653204073880216,0.7596153846153846,0.17307692307692307
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.028aca9a2a4b45d4ac8cf4d323a75876,0.08139534883720931,0.2513320120308873,0.20930232558139536,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.03748a1e6daf494f9bdb8d990a76ff2d,0.6533333333333333,0.2391711567139386,0.4533333333333333,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.038d3a2e28284c36b430740e8abd191b,0.1724137931034483,6.597302085703112,0.5172413793103449,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.075e7334fce54e93a45162a38811eafc,0.288135593220339,0.13319033074651068,0.2711864406779661,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.09c944406e6b4c8c84f4cf2c99c1d3ae,0.06875,0.23669405814597144,0.25,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.0ba38a07b2d74b85a753f17e434d139f,0.2692307692307692,0.4159417199185442,0.34615384615384615,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.0ce8a02d37ef40138dd36a7512cdbc2a,0.08074534161490683,0.23316989209456795,0.2360248447204969,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.1640503af4e2424698075fe05b712a70,0.4166666666666667,0.254419824206769,0.18333333333333332,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.18f4e8871e4a4103b085276e129c13db,0.13043478260869565,0.42883770914723984,0.6521739130434783,0.014492753623188406
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.1bf9aaebc570429bb62d346ab63dd8bb,0.25274725274725274,0.29492541123139565,0.01098901098901099,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.1d26d73511184e5f8d73f839cbc23d02,0.1016949152542373,0.1866085181486674,0.01694915254237288,0.03389830508474576
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.1ddc03c6c5dd49e7bc4561e0ce615c6f,0.08125,0.12837800140668096,0.21875,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.216fc157d59541b8a93b4669a48bc84c,0.14102564102564102,0.16369218397763452,0.05128205128205128,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.2415428b46df421eb14a83ac299b2f6f,0.16981132075471697,0.16414120271218433,0.12578616352201258,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.285d15fe33a2400d9d4eb29bafb32472,0.057971014492753624,0.13134967308709922,0.014492753623188406,0.043478260869565216
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.2c4f42856e154eb58c7d0a5f8a0d72f1,0.5111111111111111,0.20491895746244188,0.16666666666666666,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.2cf025266f964cef93a2c018c04e9d73,0.10869565217391304,0.1688049692680675,0.021739130434782608,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.36dbef9b57894ed6aeff4b18a3d6a933,0.28,0.4505680762287038,0.36,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.3acfbc38bf75465398c461610a726ec2,0.05925925925925926,0.15211387491691583,0.6962962962962963,0.37777777777777777
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.3c19475df3394b4c8cdf22b471e9cc96,0.13953488372093023,1.3197485992211955,0.627906976744186,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.3ed2b04a8eae4d9bae53aa51aa614099,0.1276595744680851,0.24822001943886526,0.02127659574468085,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.44a06665641d4d339afe02cbde7b931c,0.21052631578947367,803.1959939317359,0.2982456140350877,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.44e99461aba24860a02abb823153361b,0.05228758169934641,0.11898553548617256,0.21568627450980393,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.48ff70bb671f427194c74baadfca0956,0.08823529411764706,0.1385268686149847,0.22058823529411764,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.529262577a4c4c03a4f2926522a2ee24,0.05844155844155844,0.13358421992114033,0.22077922077922077,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.5828e371c16a4ff592bf9c2a9bf4cca7,0.09016393442622951,0.1732769182327509,0.30327868852459017,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.590be2773d85449eb81083877c29b533,0.05228758169934641,0.11923916521106447,0.2222222222222222,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.5ded3bf4fb4044278a04cf89478350cc,0.0847457627118644,0.14274561211180872,0.0423728813559322,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.5ff6d8d8e0fd408e88892afb95af577a,0.17582417582417584,0.17175472223898824,0.08791208791208792,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.69ba386e6f3b41be98a690d5e34f317d,0.05925925925925926,0.16075494412867247,0.6962962962962963,0.3851851851851852
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.6cb17723436f416d9e2b444d835cdf1c,0.09302325581395349,0.12484169503297837,0.09302325581395349,0.007751937984496124
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.71c32188a65d40f0b3916d2d328ca092,0.19117647058823528,0.2427198465305226,0.6470588235294118,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.758ebc54b508434e8e4c36ccc70c9428,0.10909090909090909,0.15321830137776093,0.01818181818181818,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.8353257c60784da8aedf2e99e80b2de7,0.07453416149068323,0.3328103005104358,0.13664596273291926,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.8ab587fe84a84cbcbc64c95c6ea0766c,0.07865168539325842,0.18157666554269697,0.19101123595505617,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.8e43ee432b684883b07148a1afe11bbf,0.06521739130434782,0.1978541821108535,0.3115942028985507,0.007246376811594203
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.9aa51995e0324fb79c2b20ae7a8f8fdd,0.16455696202531644,0.20314156203979014,0.0759493670886076,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.9bb2f9da8e884a0692f09dcdcd88b70d,0.058823529411764705,0.14344025088745102,0.20915032679738563,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.9e7d86ba83f54f3b88fc91cc47928ae7,0.19672131147540983,0.23163331097543502,0.01092896174863388,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.9ed1ea4af17b48d2a1a132b346979013,0.06779661016949153,0.22454288695215874,0.2711864406779661,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.a09ef90959854fd48cbc5aa3c2299b00,0.12698412698412698,0.13512975078458905,0.14285714285714285,0.2857142857142857
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.a4cae4662cbd43d48a6d89d6c7cf10a1,0.0958904109589041,0.1943422936089216,0.10273972602739725,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.ac0deae8eeda4368b90c9262e2e8fb66,0.08333333333333333,0.1630926727919772,0.17222222222222222,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.ac89ba05f6da411da7948757eda68aad,0.28,0.5074308192822431,0.36,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.b21d1c989a764acbacb3036852cfdd69,0.09322033898305085,0.33604184120067654,0.3644067796610169,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.bc488c8a3a9c468b8dd81909f7aee44b,0.18253968253968253,0.31836957975601154,0.15079365079365079,0.30158730158730157
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.bfea786fc04346438cc7207423eb6986,0.057971014492753624,0.2822480706341096,0.18115942028985507,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.c6178f91336c49f4a2332bfdc39a5d02,0.06779661016949153,0.1815721446361237,0.288135593220339,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.c62d9add6b4142bf85d4a07fb91b7a8b,0.06896551724137931,0.28541449626921833,0.1839080459770115,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.ca74f8697b514187bd8d1e753c048b28,0.12658227848101267,0.19952467279175812,0.0759493670886076,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.d0e1b6acbb7a41e5b438e9a2eb5977f5,0.15384615384615385,0.2604246719195646,0.8076923076923077,0.2980769230769231
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.d200053d59464141a4b2d62fc1a79bd4,0.12280701754385964,0.31758403748520664,0.6403508771929824,0.47368421052631576
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.d8c34124fbd54fe58c5924330934cc95,0.3516483516483517,0.16250908141562198,0.3076923076923077,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.db8aa3aadd1a480fac971cc24dad7e0d,0.10236220472440945,0.14836022979779753,0.11811023622047244,0.29133858267716534
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.e154e035fa9c4df1a45bdb1622590721,0.48066298342541436,0.23925869985828807,0.17679558011049723,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.e29b77a577484194b6b139668537d3b4,0.03428571428571429,0.13138088316036126,0.21142857142857144,0.07428571428571429
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.e3ca2571664046fe8120d12b14465cb5,0.13924050632911392,0.20310121856822783,0.0759493670886076,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.f3183dfbba1d4b4fa13d009c5f39a3a4,0.055248618784530384,0.12961175472456726,0.27071823204419887,0.0
Miramar,3d027f93-ffad-4a52-be1d-eafe6c016c78,account.f93044b9e1b742fc92f8035850e73202,0.10236220472440945,0.21519887691052983,0.12598425196850394,0.28346456692913385
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.019000a31f7d448fb329e8b8b7bd1726,0.10526315789473684,0.16444266833254428,0.4327485380116959,0.005847953216374269
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.05bae2cb7fce431fa71e3314da59be89,0.10294117647058823,0.18704867909665468,0.5441176470588235,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.06726575d555472786562881177c98dd,0.21739130434782608,0.14383985998228857,0.6832298136645962,0.049689440993788817
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.07cde21715354c92acd31fa504533984,0.37815126050420167,0.24435801770250162,0.5126050420168067,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.0f5997e75da34e0abd3aa4da140fb316,0.3333333333333333,0.45409093542635093,0.4444444444444444,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.194b20c221b6455a8a594036369e176b,0.12142857142857143,0.16074592279287456,0.7,0.02857142857142857
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.316cfaa2f20e48c8b4882366ca86a173,0.5547445255474452,11.624641849412766,0.8905109489051095,0.014598540145985401
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.346009b54bfc4cf18b82ce52c290d826,0.4931506849315068,0.23287579759716104,0.9246575342465754,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.347c412212014b9ba5e78c1f8f234b56,0.3014705882352941,0.276653047261536,0.8014705882352942,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.3e91b3ab92ae4c1d9466e8c052eef688,0.16176470588235295,0.2272970254944629,0.20588235294117646,0.19117647058823528
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.40b6a976cde4473eaa44ed2b0dd815bb,0.09090909090909091,0.19449110081605578,0.7636363636363637,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.43a752caf447449bbd9eb96c027e27f1,0.6521739130434783,0.6044475236011874,0.5652173913043478,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.494d53c8ddd940d1b00a5c8dc756f21b,0.0641025641025641,0.13974389814173016,0.7371794871794872,0.1794871794871795
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.4b8c4f1e21094fa0986bc3596b2a49e8,0.6180555555555556,0.18594255075364416,0.9236111111111112,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.4e317797049c495f8cb342a86a7257c9,0.7419354838709677,0.2905777387846371,0.6451612903225806,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.4f6a62b6460e4c6fbb439decf2587302,0.08426966292134831,0.18886097844271027,0.6067415730337079,0.02247191011235955
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.5241cdde26bb4270890d196709ab2a2d,0.06451612903225806,0.15166967306275178,0.8924731182795699,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.567cd7764d2d49b3875683ee751fe77e,0.041237113402061855,0.19472592324919968,0.8865979381443299,0.005154639175257732
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.5baffdec4f2e47b5a7186204a807136c,0.041237113402061855,0.3122718910936728,0.8144329896907216,0.010309278350515464
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.62c67ba5ef6746faaff759d3557015f5,0.1,0.19370387243853723,0.7,0.09285714285714286
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.631b1f9a582a4881b8525f74bb4d472e,0.1650485436893204,0.3277410661551108,0.6601941747572816,0.34951456310679613
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.6ba58c5f3b2a459d8264b137d3333ec7,0.09210526315789473,0.19105826021285355,0.868421052631579,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.7206487238c9413194ef028754da7553,0.3333333333333333,0.27295905883010585,0.5045045045045045,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.725b42fa79614eb9aa083403a6d6180f,0.14705882352941177,0.17875875155679327,0.19117647058823528,0.19117647058823528
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.781e66cbcf7140b8894a46cbaf842fe4,0.3157894736842105,0.8956007020004286,0.42105263157894735,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.7a4e0768637f4a03883a7047baa8bb87,0.046632124352331605,0.15769503298190043,0.8341968911917098,0.18652849740932642
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.7a5288639ea5438bbacd4c6cdc8e0e4a,0.376,0.1852188082851097,0.6,0.008
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.7e8192006e394653944542ee9a8349ef,0.34375,0.19692905232652874,0.7109375,0.0
Miramar,3d25cd41-4892-4594-a61d-896fe0990054,account.84207cc34708435d81e2e0c04e462be3,0.06770833333333333,0.14837264224858004,0.796875,0.203125
