mapName,matchId,accountId,path_highland_ratio,path_terrain_roughness,path_hotspot_exposure,bluezone_exposure_ratio
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.856a99f97d63463390a5adc279c93cea,0.3333333333333333,0.12449054805322192,0.8623188405797102,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.874fcaad1ea94e2dba92dcfe560386e2,0.15384615384615385,0.45454346163813114,0.46153846153846156,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.920463f67080475aa605c59edb27f8b6,0.28205128205128205,0.4212859608971267,0.7692307692307693,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.9362da350d9943bba37358ed2c0e7a4d,0.10588235294117647,0.21814894021765222,0.9058823529411765,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.979ad6a8a09b408da082a90e872aa3a9,0.25,0.3397539903998154,0.625,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.97e1fec7a95d4ea08106f62d1a31aeaa,0.1794871794871795,0.11999173677872779,0.7371794871794872,0.3269230769230769
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.a651b2fe37c0411abcf37c670992f964,0.15,0.3433909838306123,0.85,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.b095c2e4dc1e482a977735d9b4b08abb,0.2932330827067669,0.0904226395168717,0.8195488721804511,0.13533834586466165
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.b2eca8e3200148d2be07e8c9bc06d588,0.38,1.5946830033013872,0.4,0.02
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.b36501d2e96d470db2bb9921a7a12997,0.36046511627906974,0.38715291294325177,0.46511627906976744,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.b763889e2abe4247a34654cc95b08608,0.043243243243243246,0.1811271836789004,0.7513513513513513,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.bb3232d03d824ab592b0f05be6dd25e1,0.46218487394957986,0.11721723816654202,0.44537815126050423,0.01680672268907563
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.bb8fce99780c447787233673a12b02e9,0.12432432432432433,0.12321865876694368,0.8702702702702703,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.bc56e123569f4ca28f32fd2f2b46446d,0.043243243243243246,0.09866976855279908,0.745945945945946,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.c1a12d66e1964c7c8f8b65423efbe93a,0.1830065359477124,0.15064253218854542,0.7058823529411765,0.32679738562091504
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.c497036b084a4e96bb1ee29b035dd42a,0.0,0.3997395748055557,0.0,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.c6d6fbfb82be4149a037bdbb8979164a,0.3561643835616438,0.23174837887451039,0.863013698630137,0.0684931506849315
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.ca5b83213bdf446295c315655e8cd29a,0.057971014492753624,0.13987776544023614,0.4855072463768116,0.007246376811594203
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.cddc01b5d1684a03a7a3b43917d6f38b,0.20930232558139536,0.20302872015430257,0.7054263565891473,0.007751937984496124
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.dd392b20a10b49e985edbd764edd9e90,0.18461538461538463,0.18399963705075278,0.13846153846153847,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.ded7b3ea50804cc5989174e006d3acab,0.4661016949152542,0.0981562498835245,0.3983050847457627,0.0
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.e55ea577aaa843169d6dbe567ed1994e,0.31746031746031744,0.1917647376277767,0.6825396825396826,0.007936507936507936
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.f3b8efaaba3b42c0a99cac0cd53844bd,0.23841059602649006,0.13141409386215255,0.7814569536423841,0.10596026490066225
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.f3bb0b32bba34fbca8dcc1ee8cdeca5e,0.2153846153846154,0.15642737267514512,0.7076923076923077,0.015384615384615385
Rondo,00257c32-5d8b-4c5e-9cdb-5073c04aa624,account.fac0ea5263d34358b4e7db66a7cc6dc2,0.1935483870967742,0.26683963190066146,0.23655913978494625,0.03225806451612903
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.01bc9691d783466b8ac3ddf479614f24,0.25190839694656486,0.1149023945314769,0.366412213740458,0.061068702290076333
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.07e6fe3f054b40cbaea849b24df4bab5,0.4215686274509804,0.31442490165131376,0.11764705882352941,0.14705882352941177
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.0df24de4a9a74fc496bc037298008915,0.6048387096774194,0.29758088449836206,0.7016129032258065,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.0e6b55afc3584c5bb0d547c98e042632,0.43564356435643564,0.3075782377609281,0.13861386138613863,0.1485148514851485
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.10fbea1e6ad64ecb9b7c25eb5215c663,0.5,0.11996175929347996,0.7922077922077922,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.14d868a78bdd4513a3131d75c173bd3c,0.3333333333333333,0.1125246368985085,0.22012578616352202,0.0440251572327044
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.18fcb3e2ca0143fb8d8c6a620e03aab8,0.32,0.8182763499275834,0.84,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.1e72946f473b4a96b54a4e50cfaa0100,0.3617021276595745,0.2772993809830264,0.3829787234042553,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.1eaaa3ddba404d208526b424804032c3,0.24528301886792453,0.15326248524262556,0.18867924528301888,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.1f12b7c5416e457f8f77bd58a1a01997,0.9,0.30266084749352534,0.8222222222222222,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.2406cabe1c3040778a2e69075dc245c0,0.5,0.5174795097706153,0.5454545454545454,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.2a9484b469f2441799764d62f0618109,0.5605095541401274,0.1503794875374416,0.7770700636942676,0.03821656050955414
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.3643c94b952e485bbe77be4da80acc17,0.25384615384615383,0.13135844799709867,0.4076923076923077,0.06153846153846154
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.3eb01a6f516e445f9c519dab29a0a5ab,0.3541666666666667,0.25720636967215604,0.4166666666666667,0.125
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.40378cb720464e73b54437accf70943a,0.3218390804597701,0.12676223031176068,0.39080459770114945,0.034482758620689655
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.4062c1d0d2394b539ea3177a74aa7d62,0.23577235772357724,0.20740183199294945,0.10569105691056911,0.11382113821138211
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.410459f7f8204a62adb5e7dab58f4b5c,0.2,2.866638547297022,0.11764705882352941,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.41af4e59954c4c578eb25efab493ffe5,0.203125,0.1405331639707259,0.3671875,0.1171875
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.4f5d5bf7934843028e84636bb79c5645,0.7816901408450704,0.19506364385734654,0.49295774647887325,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.51acd494934348c2a4e07ad0410fffd9,0.49557522123893805,0.27342716700284836,0.21238938053097345,0.13274336283185842
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.56ef0bafb60a4f3f8d6e1ae557457122,0.25,0.09803364896797194,0.2265625,0.0625
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.5bcfdb6dc345425fa5de797602c432a1,0.32,1.2487287718038715,0.88,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.5c323134562846299689946a87d0266b,0.6451612903225806,0.21422220452015864,0.6370967741935484,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.5ddd7676273a49f29c259b009a2aa5ac,0.2692307692307692,0.2610589394874439,0.19230769230769232,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.647efa8c069342b1b88b06a4d449cfd2,0.35353535353535354,0.11826907873767886,0.5656565656565656,0.09090909090909091
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.685a902d264d4a28a1477c0a923038eb,0.21311475409836064,0.19162782692219502,0.36065573770491804,0.26229508196721313
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.6c3e6a4df8014fbda2f91cef2e0c6c0b,0.7676056338028169,0.680499043878334,0.3873239436619718,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.702e807f5d6d4d0cbafa25fb1cedb7da,0.23,0.14302058756409766,0.2,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.721e5830ff1142cab52aff343fbc7d2b,0.5928571428571429,0.21041292234091916,0.6785714285714286,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.724716a2c38d481c9ece2d59007c5baf,0.4014084507042254,0.3678642723896132,0.5492957746478874,0.02112676056338028
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.77e769c075b4493fb64c35ad0e8c96c5,0.2459016393442623,0.14466901487739392,0.3114754098360656,0.07377049180327869
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.7c8302f73f23477bbb855299994e2f16,0.5258620689655172,0.20598273270524656,0.19827586206896552,0.13793103448275862
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.7f158848a1ad4c3496a76156fc328f6b,0.5642458100558659,0.1453090276400212,0.5027932960893855,0.03910614525139665
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.81424f57893a4ff8837c2c8dbfbe5f5c,0.45614035087719296,0.1449878988187816,0.47953216374269003,0.03508771929824561
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.81f7f7c6bb004d7aa8462f20178f17c5,0.3076923076923077,1.5142173395648029,0.8846153846153846,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.83bd3fdb1fe24ba9ad134722064ddebc,0.8850574712643678,6.767197401214072,0.8735632183908046,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.8745a61fe46b4a31a2581f0ef91fff4f,0.2222222222222222,0.14712947836482207,0.26495726495726496,0.24786324786324787
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.8aa8e15256444d959ed3d5ee4c438eb8,0.3076923076923077,1.2311417433235317,0.8846153846153846,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.8ba277c2d0e8426e932c7cda5175ad34,0.4476744186046512,0.16333939091711697,0.5348837209302325,0.13372093023255813
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.95ab60f912ce4b6f9fa83b45f45f90e3,0.17475728155339806,0.13409803811865803,0.47572815533980584,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.97fd1a2a3f8f424f825f048d3aa14b90,0.14285714285714285,0.23617693784288293,0.4375,0.07142857142857142
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.981861232d2b4e34a7b4a8d210cf8936,0.7697841726618705,0.27863617163426807,0.4748201438848921,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.9c858eff0175442aba88f5151ed7b30d,0.2857142857142857,0.4912448680056592,0.9047619047619048,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.a125126d6da449ee8331790fe41aa621,0.7730496453900709,0.22484577335968262,0.45390070921985815,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.a87d90a5480447619eb34614cb9a2fb7,0.25806451612903225,0.2543998752555728,0.9032258064516129,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.b208a5fc703a43b5a72f93ecc123c17e,0.5257142857142857,0.15189029967798753,0.6457142857142857,0.022857142857142857
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.c7d5dcec533a4aa8bfae04cc06d4f6f0,0.6123595505617978,0.1532761864226795,0.797752808988764,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.c810734cfc4446f185d10aa96e8410aa,0.3448275862068966,0.1253164968034585,0.735632183908046,0.034482758620689655
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.ca912ed71dba4604a30fad51bbc9164b,0.4514285714285714,0.12507639988746458,0.35428571428571426,0.005714285714285714
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.cc5814a87bdc4be18d94cea180699fab,0.23863636363636365,0.19031775438659174,0.19318181818181818,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.cd0c472ae1ef4e7aab094dc560ea1748,0.6183206106870229,0.24095114382119226,0.7786259541984732,0.022900763358778626
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.cf27cb478fcf4e09b9fe1f4526690d89,0.14772727272727273,0.22488089362555924,0.20454545454545456,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.d409b4be452f4e9ab38a5d58e005fbfe,0.2916666666666667,0.3546472229714366,0.875,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.d7fb59afeff34895954192695899fdee,0.1346153846153846,0.18614105593141836,0.9038461538461539,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.dde78e6ff7a141ffb651145b31c56c72,0.329608938547486,0.126393602007839,0.31843575418994413,0.0111731843575419
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.e10a747904fb4f548dc53c59d70de147,0.1978021978021978,0.14873021633368302,0.5384615384615384,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.e69282c4914048a9847082622a904c81,0.5777777777777777,0.3367618304783784,0.6814814814814815,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.e8626cafd19441ce8432f4305bf071a1,0.21153846153846154,0.132439282541329,0.19230769230769232,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.f0650f0cd8b74f3facab813f1c98bde9,0.5027027027027027,0.16805885491690178,0.5297297297297298,0.016216216216216217
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.fa605a32be214467b602d25cbf4bfe99,0.5408805031446541,0.2327405798506735,0.8050314465408805,0.03773584905660377
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.fd7843dab9bc4f67918a3d47486bc646,0.23333333333333334,0.20906187249064392,0.9333333333333333,0.0
Rondo,006a7801-846f-4530-bdf2-4cd3bdea52f4,account.ff7959f872ec45b6b6120d97afbf145b,0.68,0.14695351911149823,0.304,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.05d5202dd9954432b71878c9d492b71a,0.1951219512195122,0.3384960234224383,0.926829268292683,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.05ffcae33bd64f2d9194704920358836,0.19607843137254902,0.1762150134283067,0.5098039215686274,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.1881362b8dc1489ca75fbca514bb9ab3,0.2631578947368421,0.21211348304898064,0.7894736842105263,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.207c9419d22c499c85a859306a0d8496,0.20512820512820512,0.2911867740658627,0.9230769230769231,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.25c89a812d744ce7a0035d7a50f62b10,0.1619718309859155,0.1948606730650618,0.38028169014084506,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.26180dc1d8bf4a03a044ec8c479cf5b9,0.08955223880597014,0.26375642921178905,0.8507462686567164,0.07462686567164178
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.2c9c5160d50a4f46a5ae00141be65c9b,0.2857142857142857,0.1358753465526689,0.5918367346938775,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.2d27cb9d716a4d459b9ddb328e5ed327,0.0449438202247191,0.2466267351224078,0.3707865168539326,0.0449438202247191
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.326af9ce52df4da48bfad325c708a433,0.2804878048780488,0.1829788968788096,0.4817073170731707,0.06097560975609756
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.343eedd5797c4641b3fc29ee4b0ef5f5,0.1322314049586777,0.2231253793629026,0.2809917355371901,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.361fdbabc1924387869d11607614babe,0.17073170731707318,0.3075002507376919,0.926829268292683,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.3665c5b315c046229b2ad711678f0725,0.2711864406779661,0.13564702727680178,0.519774011299435,0.022598870056497175
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.3804643bc43a4312bbf5624e0340dbcc,0.32432432432432434,0.29940325149974123,0.918918918918919,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.38b55d0933f04a99aac88b9cabf10b63,0.3076923076923077,0.6388819940332008,0.8846153846153846,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.393cbd37954147ad94fc1bf21030e679,0.25333333333333335,0.2079270963762861,0.7733333333333333,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.45dfe999263e41679d7016eddfba1ee2,0.13636363636363635,0.1175916044358066,0.75,0.20454545454545456
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.472a72fdbfea43eda119655df0c8312d,0.2192513368983957,0.1635298371598971,0.48663101604278075,0.0053475935828877
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.5087afebd19144039b3f13d9003b39c2,0.2222222222222222,0.19216727445617302,0.24444444444444444,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.534a54fdd4524f5a973211e9dbec9bba,0.27848101265822783,0.17566127784287228,0.8227848101265823,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.5480e63ca2e84fa8bca513fe46e06a4c,0.2631578947368421,0.3308702264370112,0.9210526315789473,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.5c4d874b002d4b6d94991c55775d1c6f,0.25,0.16589133467821365,0.825,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.5ca2ea1ea1a84eee8c474bcd87d6402b,0.3858267716535433,0.12025063236670556,0.16535433070866143,0.12598425196850394
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.60dff9d9ada94854955a9b5da50259a0,0.20833333333333334,0.1801191439603765,0.5416666666666666,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.6548af9f49d645ee92f42b5b7078200a,0.055944055944055944,0.20146660144958978,0.46853146853146854,0.055944055944055944
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.6a793c79bbb248159037916d28e515ad,0.2962962962962963,0.36872375762911064,0.8518518518518519,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.6e22aed27b1c4598bdefd325012392d1,0.38095238095238093,0.15791690721498836,0.4365079365079365,0.12698412698412698
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.6f2297e5e0cc4084b44821364b38b5d4,0.36220472440944884,0.107317442456722,0.14173228346456693,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.70269b767cf04267ac6151cf01a682af,0.21739130434782608,0.14314346745010192,0.43478260869565216,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.72740de5f1d1446698e4b3c1bf7bdb60,0.45454545454545453,0.38408841720846737,0.45454545454545453,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.7558bc82b0ee42d9ad118bbb6beecef0,0.11494252873563218,0.12486975158924216,0.5057471264367817,0.08620689655172414
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.7849ce215d164c888e40f67fb0e9e8df,0.14792899408284024,0.10879683965830161,0.28402366863905326,0.0650887573964497
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.7874e6fcb09a446c9e0362d73cb0980d,0.38095238095238093,0.8428854594326943,0.8571428571428571,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.7972b53c23fb4b4cb771461aa406e975,0.16666666666666666,0.14693059771362255,0.3333333333333333,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.79c38bb1fc684131a950bdc37a901d2e,0.275,0.18500217889441217,0.825,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.7fbfb3ab9c2249d2afb82d77d42ac307,0.3,0.21695456853007505,0.825,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.815afc06e1194d4dafa778a3ce1bd913,0.175,0.19189683129993995,0.925,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.8be0d257cf8749babd20cfe40ea2862f,0.25675675675675674,0.20191273122422684,0.7432432432432432,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.8c40062654ae420ab5499bcadab68825,0.36220472440944884,0.1587527772684334,0.4881889763779528,0.11811023622047244
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.8dd668b8650e40b5b475ab79f0ce9ab4,0.13114754098360656,0.16737313722742236,0.19672131147540983,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.920e76c65e494cd7a93a4a8bfb9600cc,0.05714285714285714,0.307536760541267,0.4714285714285714,0.05714285714285714
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.9554785bfa354427b4003a1a87d97ac5,0.11834319526627218,0.1086210195282061,0.5207100591715976,0.0650887573964497
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.98ae1d6d5d4e4f32ab10c4c3a826fd13,0.12244897959183673,0.10812983364771542,0.32653061224489793,0.061224489795918366
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.a166137afc17478e9fd93401c7149534,0.1797752808988764,0.14207924141785677,0.5955056179775281,0.14606741573033707
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.bd813f7557484dbb9d47cc2744bac07f,0.1797752808988764,0.17334207759077125,0.6853932584269663,0.14606741573033707
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.c3373fdf61d3418da9810df46f63dfa0,0.0,0.05590169863749475,1.0,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.c62180f1e91940f6844dfb31beb05993,0.08955223880597014,0.20859032319113302,0.8805970149253731,0.07462686567164178
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.c6e3614189c7448fa08369a24d701e1e,0.26136363636363635,0.25234588062810254,0.6931818181818182,0.17045454545454544
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.ce0c1aa67c894072b98ddc0976af388c,0.22,0.20304092399956367,0.18,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.ce7b30a3ca4844b5b96aa6a6f8d42b2b,0.2962962962962963,0.364996434547848,0.8148148148148148,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.cf291cf49327461485f577663a641829,0.29333333333333333,0.20234007439548138,0.8,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.d27b9e1e5dcb4a518a7ff48ae16e43a4,0.2,0.214353005437679,0.5,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.dbf0f7291f5c4f32b3c1756e84267bdc,0.03910614525139665,0.2518851669088856,0.3687150837988827,0.05027932960893855
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.dece26a71264461e8e2bf6d01d2cdda7,0.08823529411764706,0.23904953222308037,0.8676470588235294,0.07352941176470588
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.df666aeb1c5742d18bd6b02f9c5fa070,0.225,0.3645906872689216,0.9,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.e735b408477b4a81ac7598c1f1cc1321,0.13114754098360656,0.1878037808016689,0.3114754098360656,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.eaaf4e04004a41d5ac58b253ae752786,0.2849462365591398,0.19236659802159042,0.4946236559139785,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.eba8399937db4c709d15ab8c8f5be773,0.13114754098360656,0.14572723208128402,0.38524590163934425,0.0
Rondo,0071f56a-64ed-4096-a866-29b7ce5f04f2,account.ee2db6a2040d48c8a1e2e1f0377e1a17,0.20833333333333334,0.236057076837257,0.22916666666666666,0.0
